150 -2  25 He  7.10e+5  7.09 4.26 5.46  24.90 10.50  8.80 1.12e+1 2.97e-07 6.97e-2 2.17e-1 6.72e-1 3.28e-1 1.09e-4 7.84e+0 8.69e-1
150 -2  25 C   3.04e+2  0.00 3.80 5.40  24.90 10.50  8.24 1.30e+0 4.44e-09 2.26e-2 2.15e-1 6.71e-1 3.29e-1 1.10e-4 7.91e+0 8.77e-1
150 -2  25 Ne  1.56e-1  0.45 3.80 5.40  24.90 10.50  8.22 1.30e+0 4.44e-09 2.26e-2 2.15e-1 6.71e-1 3.29e-1 1.10e-4 7.92e+0 8.77e-1
150 -2  25 O   2.00e-1  1.33 3.80 5.40  24.90 10.50  7.83 1.30e+0 4.44e-09 2.26e-2 2.15e-1 6.71e-1 3.29e-1 1.10e-4 7.92e+0 8.77e-1
150 -2  25 Si  8.73e-4  1.16 3.80 5.40  24.90 10.50  7.80 1.30e+0 4.44e-09 2.26e-2 2.15e-1 6.71e-1 3.29e-1 1.10e-4 7.92e+0 8.77e-1
150 -2  25 PSN 7.79e-4  0.00 3.80 5.40  24.90 10.50  7.75 1.30e+0 4.44e-09 2.26e-2 2.15e-1 6.71e-1 3.29e-1 1.10e-4 7.92e+0 8.77e-1
150 -2  30 MS  4.72e+4  0.00 4.66 5.04  30.00  0.00  0.00 1.51e+2 4.14e-05 2.61e-1 3.22e-1 7.60e-1 2.40e-1 6.95e-6 1.59e-1 3.40e-2
150 -2  30 H   7.15e+6 17.10 4.56 5.54  29.80 12.10  0.00 1.29e+2 1.22e-05 3.76e-1 2.89e-1 7.03e-1 2.97e-1 9.81e-5 6.60e+0 7.15e-1
150 -2  30 He  4.82e+5 11.40 3.64 5.70  27.10 15.30  0.01 3.00e-1 3.44e-10 8.56e-3 1.51e-1 6.68e-1 3.32e-1 1.36e-4 3.75e+1 1.24e+0
150 -2  30 C   1.55e+2  0.00 3.63 5.81  26.80 15.40 12.40 1.95e-1 1.88e-10 6.13e-3 1.40e-1 6.67e-1 3.33e-1 1.38e-4 3.79e+1 1.26e+0
150 -2  30 Ne  1.14e-1  0.38 3.63 5.81  26.80 15.40 12.40 1.95e-1 1.88e-10 6.13e-3 1.40e-1 6.67e-1 3.33e-1 1.38e-4 3.79e+1 1.26e+0
150 -2  30 O   1.01e-1  1.55 3.63 5.81  26.80 15.40 11.90 1.95e-1 1.88e-10 6.13e-3 1.40e-1 6.67e-1 3.33e-1 1.38e-4 3.79e+1 1.26e+0
150 -2  30 Si  6.67e-4  1.18 3.63 5.81  26.80 15.40 11.90 1.95e-1 1.88e-10 6.13e-3 1.40e-1 6.67e-1 3.33e-1 1.38e-4 3.79e+1 1.26e+0
150 -2  30 PSN 5.30e-4  0.00 3.63 5.81  26.80 15.40 11.90 1.95e-1 1.88e-10 6.13e-3 1.40e-1 6.67e-1 3.33e-1 1.38e-4 3.79e+1 1.26e+0
150 -2  40 MS  3.89e+4  0.00 4.70 5.33  40.00  0.00  0.00 1.49e+2 3.50e-05 2.42e-1 5.11e-1 7.60e-1 2.40e-1 6.95e-6 1.59e-1 3.40e-2
150 -2  40 H   5.59e+6 25.00 4.51 5.77  39.70 18.30  0.00 1.31e+2 7.61e-06 4.18e-1 4.45e-1 7.07e-1 2.92e-1 1.04e-4 7.11e+0 8.03e-1
150 -2  40 He  4.06e+5 17.90 5.24 5.90  21.90  0.00  7.02 5.16e+1 7.40e-05 4.65e-2 5.04e-2 0.00e+0 7.94e-1 1.60e-2 1.22e-1 2.76e-1
150 -2  40 C   6.17e+1  0.00 5.37 6.01  21.80  0.00 17.30 8.28e+1 1.90e-04 5.89e-2 5.02e-2 0.00e+0 7.77e-1 1.51e-2 1.07e-1 2.32e-1
150 -2  40 Ne  8.05e-2  0.00 5.37 6.02  21.80  0.00 17.30 8.52e+1 2.01e-04 5.98e-2 5.02e-2 0.00e+0 7.77e-1 1.51e-2 1.07e-1 2.32e-1
150 -2  40 O   3.93e-2  1.74 5.36 6.01  21.80  0.00 17.00 8.25e+1 1.89e-04 5.88e-2 5.02e-2 0.00e+0 7.77e-1 1.51e-2 1.07e-1 2.32e-1
150 -2  40 Si  3.49e-4  1.18 5.36 6.01  21.80  0.00 17.00 8.12e+1 1.83e-04 5.84e-2 5.02e-2 0.00e+0 7.77e-1 1.51e-2 1.07e-1 2.32e-1
150 -2  40 PSN 4.52e-4  0.00 5.36 6.01  21.80  0.00 17.00 8.09e+1 1.81e-04 5.83e-2 5.02e-2 0.00e+0 7.77e-1 1.51e-2 1.07e-1 2.32e-1
150 -2  60 MS  2.98e+4  0.00 4.74 5.68  60.00  0.00  0.00 1.51e+2 2.87e-05 2.23e-1 9.77e-1 7.60e-1 2.40e-1 6.95e-6 1.59e-1 3.40e-2
150 -2  60 H   4.27e+6 42.70 4.31 6.06  59.50 30.90  0.00 1.16e+2 1.96e-06 5.44e-1 8.37e-1 7.14e-1 2.86e-1 1.12e-4 7.72e+0 9.30e-1
150 -2  60 He  3.38e+5 30.60 5.25 6.20  36.10  0.00 31.00 6.45e+1 6.88e-05 5.25e-2 1.30e-1 0.00e+0 6.86e-1 1.10e-2 5.80e-2 9.92e-2
150 -2  60 C   1.93e+1  0.00 5.35 6.29  36.00  0.00 29.00 9.44e+1 1.47e-04 6.35e-2 1.29e-1 0.00e+0 6.67e-1 1.03e-2 5.13e-2 8.56e-2
150 -2  60 Ne  4.30e-2  0.00 5.35 6.31  36.00  0.00 29.00 9.30e+1 1.43e-04 6.31e-2 1.29e-1 0.00e+0 6.67e-1 1.03e-2 5.13e-2 8.56e-2
150 -2  60 O   1.70e-2  1.76 5.35 6.29  36.00  0.00 28.40 9.47e+1 1.48e-04 6.37e-2 1.29e-1 0.00e+0 6.67e-1 1.03e-2 5.13e-2 8.56e-2
150 -2  60 Si  2.21e-4  1.10 5.35 6.29  36.00  0.00 28.40 9.28e+1 1.42e-04 6.30e-2 1.29e-1 0.00e+0 6.67e-1 1.03e-2 5.13e-2 8.56e-2
150 -2  60 PSN 2.01e-4  0.00 5.35 6.29  36.00  0.00 28.40 9.28e+1 1.42e-04 6.30e-2 1.29e-1 0.00e+0 6.67e-1 1.03e-2 5.13e-2 8.56e-2
150 -2  80 MS  2.57e+4  0.00 4.77 5.91  80.00  0.00  0.00 1.51e+2 2.47e-05 2.08e-1 1.53e+0 7.60e-1 2.40e-1 6.95e-6 1.59e-1 3.40e-2
150 -2  80 H   3.62e+6 59.80 4.21 6.24  79.20 42.90  0.00 9.32e+1 8.02e-07 5.31e-1 1.30e+0 7.07e-1 2.93e-1 1.22e-4 9.42e+0 1.09e+0
150 -2  80 He  3.10e+5 42.40 5.25 6.36  48.50  0.00 16.10 7.17e+1 6.36e-05 5.51e-2 2.20e-1 0.00e+0 5.75e-1 7.23e-3 2.89e-2 4.36e-2
150 -2  80 C   1.82e+1  0.00 5.29 6.45  48.50  0.00 38.60 7.78e+1 7.47e-05 5.75e-2 2.19e-1 0.00e+0 5.52e-1 6.61e-3 2.55e-2 3.66e-2
150 -2  80 Ne  2.69e-2  0.00 5.22 6.47  48.50  0.00 39.70 5.75e+1 4.06e-05 4.95e-2 2.19e-1 0.00e+0 5.52e-1 6.61e-3 2.55e-2 3.66e-2
150 -2  80 O   7.11e-3  1.18 5.11 6.47  48.50  0.00 40.50 3.47e+1 1.46e-05 3.88e-2 2.19e-1 0.00e+0 5.52e-1 6.61e-3 2.55e-2 3.66e-2
150 -2  80 PSN 1.06e-3  0.00 5.17 6.47  48.50  0.00 40.50 4.36e+1 2.34e-05 4.31e-2 2.19e-1 0.00e+0 5.52e-1 6.61e-3 2.55e-2 3.66e-2
150 -2  80 PSN 1.06e-3  0.00 5.17 6.47  48.50  0.00 40.50 4.36e+1 2.34e-05 4.31e-2 2.19e-1 0.00e+0 5.52e-1 6.61e-3 2.55e-2 3.66e-2
150 -2 120 MS  2.20e+4  0.00 4.80 6.20 120.00  0.00  0.00 1.49e+2 2.00e-05 1.86e-1 2.87e+0 7.60e-1 2.40e-1 6.95e-6 1.59e-1 3.40e-2
150 -2 120 H   3.10e+6 95.50 4.99 6.52  86.40 70.40  0.00 2.82e+1 6.52e-06 3.18e-2 6.74e-1 1.27e-1 8.73e-1 2.32e-4 9.19e+1 1.32e+2
150 -2 120 He  2.77e+5 65.60 5.25 6.58  72.50  0.00  1.63 7.83e+1 5.38e-05 5.59e-2 4.53e-1 0.00e+0 4.45e-1 2.70e-3 8.08e-3 1.24e-2
150 -2 120 C   1.55e+2  0.00 5.02 6.63  72.30  0.00 58.80 2.62e+1 5.98e-06 3.25e-2 4.50e-1 0.00e+0 4.22e-1 2.39e-3 7.05e-3 1.02e-2
150 -2 120 Ne  2.36e-1  0.37 5.01 6.63  72.30  0.00 58.70 2.45e+1 5.22e-06 3.14e-2 4.50e-1 0.00e+0 4.22e-1 2.39e-3 7.05e-3 1.02e-2
150 -2 120 O   3.69e-1  1.24 5.00 6.63  72.30  0.00 58.70 2.37e+1 4.89e-06 3.09e-2 4.50e-1 0.00e+0 4.22e-1 2.39e-3 7.05e-3 1.02e-2
150 -2 120 Si  1.02e-3  1.03 5.00 6.63  72.30  0.00 58.70 2.34e+1 4.78e-06 3.07e-2 4.50e-1 0.00e+0 4.22e-1 2.39e-3 7.05e-3 1.02e-2
150 -2 120 PSN 8.72e-4  0.00 5.00 6.63  72.30  0.00 58.70 2.34e+1 4.76e-06 3.07e-2 4.50e-1 0.00e+0 4.22e-1 2.39e-3 7.05e-3 1.02e-2
300 -2  13 MS  1.35e+5  0.00 4.52 4.09  13.00  0.00  0.00 3.00e+2 1.24e-04 5.95e-1 1.48e-1 7.60e-1 2.40e-1 6.95e-6 1.59e-1 3.40e-2
300 -2  13 H   2.02e+7  5.51 4.45 4.70  13.00  3.57  0.00 3.03e+2 4.28e-05 8.70e-1 1.47e-1 7.30e-1 2.70e-1 9.27e-5 8.36e+0 6.24e-1
300 -2  13 He  1.79e+6  3.56 3.63 5.24  11.50  5.64  3.83 3.85e-1 7.21e-10 1.32e-2 5.52e-2 6.09e-1 3.90e-1 8.16e-4 7.24e+1 4.08e+0
300 -2  13 C   3.70e+2  0.00 3.63 5.20  11.50  5.67  4.24 4.22e-1 8.35e-10 1.42e-2 5.47e-2 6.09e-1 3.90e-1 8.16e-4 7.24e+1 4.08e+0
300 -2  13 Ne  1.96e-1  0.06 3.63 5.20  11.50  5.67  4.23 4.24e-1 8.39e-10 1.42e-2 5.47e-2 6.09e-1 3.90e-1 8.16e-4 7.24e+1 4.08e+0
300 -2  13 O   5.10e-1  1.20 3.63 5.20  11.50  5.62  3.80 4.24e-1 8.40e-10 1.42e-2 5.47e-2 6.09e-1 3.90e-1 8.16e-4 7.24e+1 4.08e+0
300 -2  13 Si  1.43e-3  1.11 3.63 5.20  11.50  5.63  3.80 4.24e-1 8.40e-10 1.42e-2 5.47e-2 6.09e-1 3.90e-1 8.16e-4 7.24e+1 4.08e+0
300 -2  13 PSN 1.80e-3  0.00 3.63 5.20  11.50  5.63  3.80 4.24e-1 8.40e-10 1.42e-2 5.47e-2 6.09e-1 3.90e-1 8.16e-4 7.24e+1 4.08e+0
300 -2  15 MS  1.14e+5  0.00 4.54 4.27  15.00  0.00  0.00 2.93e+2 1.12e-04 5.68e-1 1.87e-1 7.60e-1 2.40e-1 6.95e-6 1.59e-1 3.40e-2
300 -2  15 H   1.63e+7  6.67 4.48 4.85  15.00  4.39  0.00 2.86e+2 4.01e-05 8.10e-1 1.87e-1 7.22e-1 2.78e-1 9.85e-5 9.46e+0 6.89e-1
300 -2  15 He  1.51e+6  4.19 3.64 5.23  13.70  6.48  4.50 6.20e-1 1.23e-09 1.89e-2 8.87e-2 5.97e-1 4.02e-1 8.49e-4 7.48e+1 3.89e+0
300 -2  15 C   3.25e+2  0.00 3.64 5.27  13.70  6.48  4.72 5.52e-1 1.04e-09 1.74e-2 8.80e-2 5.97e-1 4.02e-1 8.76e-4 7.59e+1 3.92e+0
300 -2  15 Ne  1.87e-1  0.26 3.64 5.27  13.70  6.44  4.72 5.53e-1 1.04e-09 1.74e-2 8.80e-2 5.97e-1 4.02e-1 8.76e-4 7.59e+1 3.92e+0
300 -2  15 O   3.94e-1  1.26 3.64 5.27  13.70  6.46  4.72 5.53e-1 1.04e-09 1.74e-2 8.80e-2 5.97e-1 4.02e-1 8.76e-4 7.59e+1 3.92e+0
300 -2  15 Si  1.05e-3  1.06 3.64 5.27  13.70  6.47  4.34 5.53e-1 1.04e-09 1.74e-2 8.80e-2 5.97e-1 4.02e-1 8.76e-4 7.59e+1 3.92e+0
300 -2  15 PSN 1.56e-3  0.00 3.64 5.27  13.70  6.47  4.72 5.53e-1 1.04e-09 1.74e-2 8.80e-2 5.97e-1 4.02e-1 8.76e-4 7.59e+1 3.92e+0
300 -2  20 MS  8.16e+4  0.00 4.59 4.60  20.00  0.00  0.00 2.96e+2 9.65e-05 5.43e-1 3.22e-1 7.60e-1 2.40e-1 6.95e-6 1.59e-1 3.40e-2
300 -2  20 H   1.16e+7  9.82 4.52 5.21  19.90  6.77  0.00 1.88e+2 2.22e-05 5.70e-1 3.20e-1 6.77e-1 3.22e-1 1.18e-4 1.81e+1 9.38e-1
300 -2  20 He  8.16e+5  7.05 3.64 5.43  16.90  9.90  8.29 4.10e-1 6.47e-10 1.27e-2 8.95e-2 6.36e-1 3.64e-1 2.03e-4 4.59e+1 1.67e+0
300 -2  20 C   1.29e+2  0.00 3.63 5.53  16.80  9.82  7.89 2.81e-1 3.72e-10 9.50e-3 8.80e-2 6.36e-1 3.64e-1 2.14e-4 4.75e+1 1.74e+0
300 -2  20 Ne  9.51e-2  0.00 3.63 5.53  16.80  9.86  7.89 2.81e-1 3.72e-10 9.50e-3 8.80e-2 6.36e-1 3.64e-1 2.14e-4 4.75e+1 1.74e+0
300 -2  20 O   1.35e-1  1.51 3.63 5.53  16.80  9.88  7.10 2.81e-1 3.72e-10 9.50e-3 8.80e-2 6.36e-1 3.64e-1 2.14e-4 4.75e+1 1.74e+0
300 -2  20 Si  5.84e-4  1.23 3.63 5.53  16.80  9.87  7.10 2.81e-1 3.72e-10 9.50e-3 8.80e-2 6.36e-1 3.64e-1 2.14e-4 4.75e+1 1.74e+0
300 -2  20 PSN 7.30e-4  0.00 3.63 5.53  16.80  9.85  6.77 2.81e-1 3.72e-10 9.50e-3 8.80e-2 6.36e-1 3.64e-1 2.14e-4 4.75e+1 1.74e+0
300 -2  25 MS  5.56e+4  0.00 4.62 4.83  25.00  0.00  0.00 3.11e+2 8.85e-05 5.45e-1 4.66e-1 7.60e-1 2.40e-1 6.95e-6 1.59e-1 3.40e-2
300 -2  25 H   9.02e+6 13.20 4.51 5.40  24.90  9.73  0.00 2.09e+2 1.82e-05 6.43e-1 4.40e-1 6.80e-1 3.20e-1 1.23e-4 2.18e+1 1.01e+0
300 -2  25 He  5.79e+5  9.12 5.11 5.66  13.20 12.90 10.90 1.89e+0 2.00e-06 2.56e-3 3.37e-2 9.66e-2 8.52e-1 4.26e-2 1.25e+2 5.16e+0
300 -2  25 C   1.89e+2  0.00 5.21 5.66  13.20  0.00 10.40 2.97e+0 4.99e-06 3.19e-3 3.37e-2 2.39e-8 9.09e-1 7.57e-2 6.53e+1 5.50e+0
300 -2  25 Ne  1.42e-1  0.46 5.22 5.67  13.20  0.00 10.40 3.03e+0 5.20e-06 3.22e-3 3.37e-2 2.38e-8 9.09e-1 7.57e-2 6.49e+1 5.49e+0
300 -2  25 O   1.50e-1  1.43 5.22 5.68  13.20  0.00 10.40 3.03e+0 5.20e-06 3.22e-3 3.37e-2 2.38e-8 9.09e-1 7.57e-2 6.45e+1 5.49e+0
300 -2  25 Si  7.49e-4  1.20 5.20 5.69  13.20  0.00 10.40 2.80e+0 4.42e-06 3.09e-3 3.37e-2 5.98e-9 6.23e-1 3.23e-2 2.64e-1 1.77e-1
300 -2  25 PSN 8.15e-4  0.00 5.21 5.69  13.20  0.00 10.40 2.82e+0 4.50e-06 3.11e-3 3.37e-2 5.98e-9 6.23e-1 3.23e-2 2.64e-1 1.77e-1
300 -2  30 MS  4.64e+4  0.00 4.66 5.04  30.00  0.00  0.00 3.00e+2 8.02e-05 5.01e-1 6.30e-1 7.60e-1 2.40e-1 6.95e-6 1.59e-1 3.40e-2
300 -2  30 H   7.44e+6 16.90 4.44 5.55  29.80 12.60  0.00 2.99e+2 1.54e-05 9.04e-1 5.77e-1 6.96e-1 3.04e-1 1.23e-4 2.22e+1 1.00e+0
300 -2  30 He  4.87e+5 11.70 5.22 5.66  15.10  0.00 12.70 8.58e+1 1.51e-04 8.39e-2 3.68e-2 0.00e+0 6.65e-1 1.12e-2 4.61e-2 1.45e-1
300 -2  30 C   1.69e+2  0.00 5.34 5.77  15.10  0.00 11.80 1.29e+2 3.38e-04 1.03e-1 3.67e-2 0.00e+0 6.51e-1 1.08e-2 4.30e-2 1.29e-1
300 -2  30 Ne  1.27e-1  0.45 5.34 5.78  15.10  0.00 11.80 1.33e+2 3.62e-04 1.05e-1 3.67e-2 0.00e+0 6.51e-1 1.08e-2 4.30e-2 1.29e-1
300 -2  30 O   1.27e-1  1.47 5.34 5.78  15.10  0.00 11.70 1.32e+2 3.56e-04 1.04e-1 3.67e-2 0.00e+0 6.51e-1 1.08e-2 4.30e-2 1.29e-1
300 -2  30 Si  7.68e-4  1.19 5.34 5.78  15.10  0.00 11.70 1.32e+2 3.54e-04 1.04e-1 3.67e-2 0.00e+0 6.51e-1 1.08e-2 4.30e-2 1.29e-1
300 -2  30 PSN 6.06e-4  0.00 5.35 5.78  15.10  0.00 11.70 1.34e+2 3.66e-04 1.05e-1 3.67e-2 0.00e+0 6.51e-1 1.08e-2 4.30e-2 1.29e-1
300 -2  40 MS  3.64e+4  0.00 4.70 5.32  40.00  0.00  0.00 3.00e+2 6.90e-05 4.72e-1 1.01e+0 7.60e-1 2.40e-1 6.95e-6 1.59e-1 3.40e-2
300 -2  40 H   5.81e+6 24.80 4.41 5.78  39.60 19.00  0.00 1.70e+2 5.99e-06 6.47e-1 8.73e-1 7.06e-1 2.93e-1 1.20e-4 1.93e+1 9.73e-1
300 -2  40 He  4.06e+5 18.80 5.24 5.93  23.00  0.00  3.61 9.15e+1 1.30e-04 8.07e-2 7.82e-2 0.00e+0 5.62e-1 3.46e-2 1.42e-1 2.22e-1
300 -2  40 C   5.02e+1  0.00 5.38 6.04  22.90  0.00 18.50 1.51e+2 3.53e-04 1.04e-1 7.79e-2 0.00e+0 5.44e-1 3.29e-2 1.31e-1 1.97e-1
300 -2  40 Ne  7.62e-2  0.00 5.39 6.05  22.90  0.00 18.20 1.56e+2 3.76e-04 1.05e-1 7.79e-2 0.00e+0 5.44e-1 3.29e-2 1.31e-1 1.97e-1
300 -2  40 O   3.75e-2  1.81 5.37 6.04  22.90  0.00 17.60 1.46e+2 3.30e-04 1.02e-1 7.79e-2 0.00e+0 5.44e-1 3.29e-2 1.31e-1 1.97e-1
300 -2  40 Si  3.48e-4  1.23 5.36 6.03  22.90  0.00 17.60 1.42e+2 3.11e-04 1.01e-1 7.79e-2 0.00e+0 5.44e-1 3.29e-2 1.31e-1 1.97e-1
300 -2  40 PSN 5.34e-4  0.00 5.36 6.03  22.90  0.00 17.60 1.39e+2 2.99e-04 9.96e-2 7.79e-2 0.00e+0 5.44e-1 3.29e-2 1.31e-1 1.97e-1
300 -2  60 MS  3.22e+4  0.00 4.73 5.67  60.00  0.00  0.00 2.94e+2 5.38e-05 4.28e-1 1.93e+0 7.60e-1 2.40e-1 6.95e-6 1.59e-1 3.40e-2
300 -2  60 H   4.43e+6 42.40 4.07 6.07  59.30 32.40  0.25 7.81e+0 4.32e-08 6.87e-2 1.57e+0 7.03e-1 2.97e-1 1.25e-4 1.45e+1 1.09e+0
300 -2  60 He  3.34e+5 32.00 5.25 6.22  37.50  0.00 32.50 1.09e+2 1.15e-04 8.73e-2 1.92e-1 0.00e+0 4.69e-1 1.19e-2 3.54e-2 6.73e-2
300 -2  60 C   3.24e+1  0.00 5.35 6.31  37.40  0.00 29.50 1.53e+2 2.27e-04 1.03e-1 1.92e-1 0.00e+0 4.58e-1 1.15e-2 3.37e-2 6.14e-2
300 -2  60 Ne  4.76e-2  0.00 5.34 6.33  37.40  0.00 30.40 1.49e+2 2.15e-04 1.02e-1 1.92e-1 0.00e+0 4.58e-1 1.15e-2 3.37e-2 6.14e-2
300 -2  60 O   1.70e-2  1.81 5.33 6.33  37.40  0.00 30.40 1.41e+2 1.92e-04 9.93e-2 1.92e-1 0.00e+0 4.58e-1 1.15e-2 3.37e-2 6.14e-2
300 -2  60 Si  2.55e-4  1.11 5.32 6.34  37.40  0.00 31.10 1.30e+2 1.63e-04 9.54e-2 1.92e-1 0.00e+0 4.58e-1 1.15e-2 3.37e-2 6.14e-2
300 -2  60 PSN 1.62e-4  0.00 5.30 6.35  37.40  0.00 31.00 1.21e+2 1.41e-04 9.19e-2 1.92e-1 0.00e+0 4.58e-1 1.15e-2 3.37e-2 6.14e-2
300 -2  80 MS  2.80e+4  0.00 4.76 5.90  80.00  0.00  0.00 2.95e+2 4.68e-05 4.01e-1 3.03e+0 7.60e-1 2.40e-1 6.95e-6 1.59e-1 3.40e-2
300 -2  80 H   3.77e+6 59.30 5.02 6.28  54.20 45.50  0.00 4.36e+1 1.50e-05 5.09e-2 4.09e-1 6.14e-2 9.38e-1 2.31e-4 7.23e+1 1.39e+2
300 -2  80 He  3.07e+5 42.00 5.25 6.35  47.10  0.00  0.00 1.14e+2 1.04e-04 8.73e-2 2.82e-1 0.00e+0 4.39e-1 2.90e-3 7.84e-3 1.55e-2
300 -2  80 C   2.07e+1  0.00 5.31 6.43  47.00  0.00 37.10 1.34e+2 1.45e-04 9.51e-2 2.81e-1 0.00e+0 4.29e-1 2.77e-3 7.45e-3 1.41e-2
300 -2  80 Ne  3.38e-2  0.00 5.27 6.45  47.00  0.00 38.30 1.11e+2 9.92e-05 8.66e-2 2.81e-1 0.00e+0 4.29e-1 2.77e-3 7.45e-3 1.41e-2
300 -2  80 O   9.20e-3  1.48 5.23 6.45  47.00  0.00 38.20 9.15e+1 6.72e-05 7.84e-2 2.81e-1 0.00e+0 4.29e-1 2.77e-3 7.45e-3 1.41e-2
300 -2  80 PSN 1.46e-4  0.00 5.25 6.45  47.00  0.00 38.70 1.03e+2 8.54e-05 8.31e-2 2.81e-1 0.00e+0 4.29e-1 2.77e-3 7.45e-3 1.41e-2
300 -2  80 PSN 1.46e-4  0.00 5.25 6.45  47.00  0.00 38.70 1.03e+2 8.54e-05 8.31e-2 2.81e-1 0.00e+0 4.29e-1 2.77e-3 7.45e-3 1.41e-2
300 -2 120 MS  2.35e+4  0.00 4.79 6.20 120.00  0.00  0.00 2.95e+2 3.83e-05 3.65e-1 5.67e+0 7.60e-1 2.40e-1 6.95e-6 1.59e-1 3.40e-2
300 -2 120 H   3.23e+6 95.00 5.05 6.54  83.40 73.30  0.00 1.11e+2 3.21e-05 1.13e-1 8.06e-1 2.34e-2 9.76e-1 2.30e-4 5.50e+1 1.61e+2
300 -2 120 He  2.74e+5 67.00 5.24 6.56  70.90  0.00  0.97 1.06e+2 7.33e-05 7.64e-2 5.25e-1 0.00e+0 4.52e-1 7.26e-4 2.00e-3 3.97e-3
300 -2 120 C   3.53e+1  0.00 5.04 6.63  70.40  0.00 51.70 3.86e+1 9.77e-06 4.60e-2 5.15e-1 0.00e+0 4.08e-1 5.83e-4 1.60e-3 2.59e-3
300 -2 120 Ne  6.73e-2  0.00 5.01 6.63  70.40  0.00 51.70 3.35e+1 7.38e-06 4.29e-2 5.15e-1 0.00e+0 4.08e-1 5.83e-4 1.60e-3 2.59e-3
300 -2 120 PSN 2.59e-2  0.00 4.93 6.64  70.40  0.00 53.20 2.29e+1 3.45e-06 3.55e-2 5.15e-1 0.00e+0 4.08e-1 5.83e-4 1.60e-3 2.59e-3
300 -2 120 PSN 2.59e-2  0.00 4.93 6.64  70.40  0.00 53.20 2.29e+1 3.45e-06 3.55e-2 5.15e-1 0.00e+0 4.08e-1 5.83e-4 1.60e-3 2.59e-3
300 -2 120 PSN 2.59e-2  0.00 4.93 6.64  70.40  0.00 53.20 2.29e+1 3.45e-06 3.55e-2 5.15e-1 0.00e+0 4.08e-1 5.83e-4 1.60e-3 2.59e-3
  0 -3  13 MS  1.05e+5  0.00 4.57 4.12  13.00  0.00  0.00 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  13 H   1.62e+7  5.63 4.52 4.59  13.00  3.11  0.00 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  13 He  1.01e+6  1.98 4.23 4.75  13.00  4.32  2.03 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  13 C   6.24e+3  0.57 3.66 4.88  13.00  4.22  2.19 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.53e-1 2.47e-1 6.85e-6 4.40e+0 4.04e-1
  0 -3  13 Ne  6.29e+0  0.85 3.66 4.88  13.00  4.22  2.25 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.53e-1 2.47e-1 6.87e-6 4.42e+0 4.05e-1
  0 -3  13 O   3.22e+0  0.94 3.66 4.88  13.00  4.22  2.24 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.53e-1 2.47e-1 6.87e-6 4.42e+0 4.05e-1
  0 -3  13 Si  2.45e-1  1.12 3.66 4.88  13.00  4.22  2.24 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.53e-1 2.47e-1 6.87e-6 4.42e+0 4.05e-1
  0 -3  13 PSN 1.32e-3  0.00 3.66 4.88  13.00  4.22  2.15 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.53e-1 2.47e-1 6.87e-6 4.42e+0 4.05e-1
  0 -3  15 MS  7.35e+4  0.00 4.60 4.29  15.00  0.00  0.00 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  15 H   1.33e+7  6.84 4.54 4.76  15.00  3.82  0.00 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  15 He  9.75e+5  3.20 4.21 4.90  15.00  5.29  3.20 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.60e-1 2.40e-1 6.95e-7 1.59e-1 3.40e-2
  0 -3  15 C   1.60e+3  0.42 3.66 5.06  15.00  5.22  3.33 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.44e-1 2.56e-1 7.61e-6 5.15e+0 4.69e-1
  0 -3  15 Ne  7.98e-1  0.71 3.66 5.06  15.00  5.22  3.28 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.44e-1 2.56e-1 7.61e-6 5.15e+0 4.69e-1
  0 -3  15 O   1.44e+0  1.05 3.66 5.06  15.00  5.22  3.28 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.44e-1 2.56e-1 7.61e-6 5.15e+0 4.69e-1
  0 -3  15 Si  3.02e-2  1.04 3.66 5.06  15.00  5.22  3.09 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.44e-1 2.56e-1 7.61e-6 5.15e+0 4.69e-1
  0 -3  15 PSN 1.20e-3  0.00 3.66 5.06  15.00  5.22  3.09 0.00e+0 0.00e+00 0.00e+0 0.00e+0 7.44e-1 2.56e-1 7.61e-6 5.15e+0 4.69e-1
